216 	 -16.00000000 	 -11111111.00000000 
217 	 -16.00000000 	 -11111111.00000000 
218 	 -16.00000000 	 -11111111.00000000 
219 	 -16.00000000 	 -11111111.00000000 
220 	 -16.00000000 	 -11111111.00000000 
221 	 -16.00000000 	 -11111111.00000000 
222 	 -16.00000000 	 -11111111.00000000 
223 	 -16.00000000 	 -11111111.00000000 
224 	 -16.00000000 	 -11111111.00000000 
225 	 -16.00000000 	 -11111111.00000000 
226 	 -16.00000000 	 -11111111.00000000 
227 	 -16.00000000 	 -11111111.00000000 
228 	 -16.00000000 	 -11111111.00000000 
229 	 -16.00000000 	 -11111111.00000000 
230 	 -16.00000000 	 -11111111.00000000 
231 	 -16.00000000 	 -11111111.00000000 
232 	 -16.00000000 	 -11111111.00000000 
233 	 -16.00000000 	 -11111111.00000000 
234 	 -16.00000000 	 -11111111.00000000 
235 	 -16.00000000 	 -11111111.00000000 
236 	 -16.00000000 	 -11111111.00000000 
237 	 -16.00000000 	 -11111111.00000000 
238 	 -16.00000000 	 -11111111.00000000 
239 	 -16.00000000 	 -11111111.00000000 
240 	 -16.00000000 	 -11111111.00000000 
241 	 -16.00000000 	 -11111111.00000000 
242 	 -16.00000000 	 -11111111.00000000 
243 	 -16.00000000 	 -11111111.00000000 
244 	 -16.00000000 	 -11111111.00000000 
245 	 -16.00000000 	 -11111111.00000000 
246 	 -16.00000000 	 -11111111.00000000 
247 	 -16.00000000 	 -11111111.00000000 
248 	 -16.00000000 	 -11111111.00000000 
249 	 -16.00000000 	 -11111111.00000000 
250 	 -16.00000000 	 -11111111.00000000 
251 	 -16.00000000 	 -11111111.00000000 
252 	 -16.00000000 	 -11111111.00000000 
253 	 -16.00000000 	 -11111111.00000000 
254 	 -16.00000000 	 -11111111.00000000 
255 	 -16.00000000 	 -11111111.00000000 
256 	 -16.00000000 	 -11111111.00000000 
257 	 -16.00000000 	 -11111111.00000000 
258 	 -16.00000000 	 -11111111.00000000 
259 	 -16.00000000 	 -11111111.00000000 
260 	 -16.00000000 	 -11111111.00000000 
261 	 -16.00000000 	 -11111111.00000000 
262 	 -16.00000000 	 -11111111.00000000 
263 	 -16.00000000 	 -11111111.00000000 
264 	 -16.00000000 	 -11111111.00000000 
265 	 -16.00000000 	 -11111111.00000000 
266 	 -16.00000000 	 -11111111.00000000 
267 	 -16.00000000 	 -11111111.00000000 
268 	 -16.00000000 	 -11111111.00000000 
269 	 -16.00000000 	 -11111111.00000000 
270 	 -16.00000000 	 -11111111.00000000 
271 	 -16.00000000 	 -11111111.00000000 
272 	 -16.00000000 	 -11111111.00000000 
273 	 -16.00000000 	 -11111111.00000000 
274 	 -16.00000000 	 -11111111.00000000 
275 	 -16.00000000 	 -11111111.00000000 
276 	 -16.00000000 	 -11111111.00000000 
277 	 -16.00000000 	 -11111111.00000000 
278 	 -16.00000000 	 -11111111.00000000 
279 	 -16.00000000 	 -11111111.00000000 
280 	 -16.00000000 	 -11111111.00000000 
281 	 -16.00000000 	 -11111111.00000000 
282 	 -16.00000000 	 -11111111.00000000 
283 	 -16.00000000 	 -11111111.00000000 
284 	 -16.00000000 	 -11111111.00000000 
285 	 -16.00000000 	 -11111111.00000000 
286 	 -16.00000000 	 -11111111.00000000 
287 	 -16.00000000 	 -11111111.00000000 
288 	 -16.00000000 	 -11111111.00000000 
289 	 -16.00000000 	 -11111111.00000000 
290 	 -16.00000000 	 -11111111.00000000 
291 	 -16.00000000 	 -11111111.00000000 
292 	 -16.00000000 	 -11111111.00000000 
293 	 -16.00000000 	 -11111111.00000000 
294 	 -16.00000000 	 -11111111.00000000 
295 	 -16.00000000 	 -11111111.00000000 
296 	 -16.00000000 	 -11111111.00000000 
297 	 -16.00000000 	 -11111111.00000000 
298 	 -16.00000000 	 -11111111.00000000 
299 	 -16.00000000 	 -11111111.00000000 
300 	 -16.00000000 	 -11111111.00000000 
301 	 -16.00000000 	 -11111111.00000000 
302 	 -16.00000000 	 -11111111.00000000 
303 	 -16.00000000 	 -11111111.00000000 
304 	 -16.00000000 	 -11111111.00000000 
305 	 -16.00000000 	 -11111111.00000000 
306 	 -16.00000000 	 -11111111.00000000 
307 	 -16.00000000 	 -11111111.00000000 
308 	 -16.00000000 	 -11111111.00000000 
309 	 -16.00000000 	 -11111111.00000000 
310 	 -16.00000000 	 -11111111.00000000 
311 	 -16.00000000 	 -11111111.00000000 
312 	 -16.00000000 	 -11111111.00000000 
313 	 -16.00000000 	 -11111111.00000000 
314 	 -16.00000000 	 -11111111.00000000 
315 	 -16.00000000 	 -11111111.00000000 
316 	 -16.00000000 	 -11111111.00000000 
317 	 -16.00000000 	 -11111111.00000000 
318 	 -16.00000000 	 -11111111.00000000 
319 	 -16.00000000 	 -11111111.00000000 
320 	 -16.00000000 	 -11111111.00000000 
321 	 -16.00000000 	 -11111111.00000000 
322 	 -16.00000000 	 -11111111.00000000 
323 	 -16.00000000 	 -11111111.00000000 
324 	 -16.00000000 	 -11111111.00000000 
325 	 -16.00000000 	 -11111111.00000000 
326 	 -16.00000000 	 -11111111.00000000 
327 	 -16.00000000 	 -11111111.00000000 
328 	 -16.00000000 	 -11111111.00000000 
329 	 -16.00000000 	 -11111111.00000000 
330 	 -16.00000000 	 -11111111.00000000 
331 	 -16.00000000 	 -11111111.00000000 
332 	 -16.00000000 	 -11111111.00000000 
333 	 -16.00000000 	 -11111111.00000000 
334 	 -16.00000000 	 -11111111.00000000 
335 	 -16.00000000 	 -11111111.00000000 
336 	 -16.00000000 	 -11111111.00000000 
337 	 -16.00000000 	 -11111111.00000000 
338 	 -16.00000000 	 -11111111.00000000 
339 	 -16.00000000 	 -11111111.00000000 
340 	 -16.00000000 	 -11111111.00000000 
341 	 -16.00000000 	 -11111111.00000000 
342 	 -16.00000000 	 -11111111.00000000 
343 	 -16.00000000 	 -11111111.00000000 
344 	 -16.00000000 	 -11111111.00000000 
345 	 -16.00000000 	 -11111111.00000000 
346 	 -16.00000000 	 -11111111.00000000 
347 	 -16.00000000 	 -11111111.00000000 
348 	 -16.00000000 	 -11111111.00000000 
349 	 -16.00000000 	 -11111111.00000000 
350 	 -16.00000000 	 -11111111.00000000 
351 	 -16.00000000 	 -11111111.00000000 
352 	 -16.00000000 	 -11111111.00000000 
353 	 -16.00000000 	 -11111111.00000000 
354 	 -16.00000000 	 -11111111.00000000 
355 	 -16.00000000 	 -11111111.00000000 
356 	 -16.00000000 	 -11111111.00000000 
357 	 -16.00000000 	 -11111111.00000000 
358 	 -16.00000000 	 -11111111.00000000 
359 	 -16.00000000 	 -11111111.00000000 
360 	 -16.00000000 	 -11111111.00000000 
361 	 -16.00000000 	 -11111111.00000000 
362 	 -16.00000000 	 -11111111.00000000 
363 	 -16.00000000 	 -11111111.00000000 
364 	 -16.00000000 	 -11111111.00000000 
365 	 -16.00000000 	 -11111111.00000000 
366 	 -16.00000000 	 -11111111.00000000 
367 	 -16.00000000 	 -11111111.00000000 
368 	 -16.00000000 	 -11111111.00000000 
369 	 -16.00000000 	 -11111111.00000000 
370 	 -16.00000000 	 -11111111.00000000 
371 	 -16.00000000 	 -11111111.00000000 
372 	 -16.00000000 	 -11111111.00000000 
373 	 -16.00000000 	 -11111111.00000000 
374 	 -16.00000000 	 -11111111.00000000 
375 	 -16.00000000 	 -11111111.00000000 
376 	 -16.00000000 	 -11111111.00000000 
377 	 -16.00000000 	 -11111111.00000000 
378 	 -16.00000000 	 -11111111.00000000 
379 	 -16.00000000 	 -11111111.00000000 
380 	 -16.00000000 	 -11111111.00000000 
381 	 -16.00000000 	 -11111111.00000000 
382 	 -16.00000000 	 -11111111.00000000 
383 	 -16.00000000 	 -11111111.00000000 
384 	 -16.00000000 	 -11111111.00000000 
385 	 -16.00000000 	 -11111111.00000000 
386 	 -16.00000000 	 -11111111.00000000 
387 	 -16.00000000 	 -11111111.00000000 
388 	 -16.00000000 	 -11111111.00000000 
389 	 -16.00000000 	 -11111111.00000000 
390 	 -16.00000000 	 -11111111.00000000 
391 	 -16.00000000 	 -11111111.00000000 
392 	 -16.00000000 	 -11111111.00000000 
393 	 -16.00000000 	 -11111111.00000000 
394 	 -16.00000000 	 -11111111.00000000 
395 	 -16.00000000 	 -11111111.00000000 
396 	 -16.00000000 	 -11111111.00000000 
397 	 -16.00000000 	 -11111111.00000000 
398 	 -16.00000000 	 -11111111.00000000 
399 	 -16.00000000 	 -11111111.00000000 
400 	 -16.00000000 	 -11111111.00000000 
401 	 -16.00000000 	 -11111111.00000000 
402 	 -16.00000000 	 -11111111.00000000 
403 	 -16.00000000 	 -11111111.00000000 
404 	 -16.00000000 	 -11111111.00000000 
405 	 -16.00000000 	 -11111111.00000000 
406 	 -16.00000000 	 -11111111.00000000 
407 	 -16.00000000 	 -11111111.00000000 
408 	 -16.00000000 	 -11111111.00000000 
409 	 -16.00000000 	 -11111111.00000000 
410 	 -16.00000000 	 -11111111.00000000 
411 	 -16.00000000 	 -11111111.00000000 
412 	 -16.00000000 	 -11111111.00000000 
413 	 -16.00000000 	 -11111111.00000000 
414 	 -16.00000000 	 -11111111.00000000 
415 	 -16.00000000 	 -11111111.00000000 
416 	 -16.00000000 	 -11111111.00000000 
417 	 -16.00000000 	 -11111111.00000000 
418 	 -16.00000000 	 -11111111.00000000 
419 	 -16.00000000 	 -11111111.00000000 
420 	 -16.00000000 	 -11111111.00000000 
421 	 -16.00000000 	 -11111111.00000000 
422 	 -16.00000000 	 -11111111.00000000 
423 	 -16.00000000 	 -11111111.00000000 
424 	 -16.00000000 	 -11111111.00000000 
425 	 -16.00000000 	 -11111111.00000000 
426 	 -16.00000000 	 -11111111.00000000 
427 	 -16.00000000 	 -11111111.00000000 
428 	 -16.00000000 	 -11111111.00000000 
429 	 -16.00000000 	 -11111111.00000000 
430 	 -16.00000000 	 -11111111.00000000 
431 	 -16.00000000 	 -11111111.00000000 
432 	 -16.00000000 	 -11111111.00000000 
433 	 -16.00000000 	 -11111111.00000000 
434 	 -16.00000000 	 -11111111.00000000 
435 	 -16.00000000 	 -11111111.00000000 
436 	 -16.00000000 	 -11111111.00000000 
437 	 -16.00000000 	 -11111111.00000000 
438 	 -16.00000000 	 -11111111.00000000 
439 	 -16.00000000 	 -11111111.00000000 
440 	 -16.00000000 	 -11111111.00000000 
441 	 -16.00000000 	 -11111111.00000000 
442 	 -16.00000000 	 -11111111.00000000 
443 	 -16.00000000 	 -11111111.00000000 
444 	 -16.00000000 	 -11111111.00000000 
445 	 -16.00000000 	 -11111111.00000000 
446 	 -16.00000000 	 -11111111.00000000 
447 	 -16.00000000 	 -11111111.00000000 
448 	 -16.00000000 	 -11111111.00000000 
449 	 -16.00000000 	 -11111111.00000000 
450 	 -16.00000000 	 -11111111.00000000 
451 	 -16.00000000 	 -11111111.00000000 
452 	 -16.00000000 	 -11111111.00000000 
453 	 -16.00000000 	 -11111111.00000000 
454 	 -16.00000000 	 -11111111.00000000 
455 	 -16.00000000 	 -11111111.00000000 
456 	 -16.00000000 	 -11111111.00000000 
457 	 -24.00000000 	 -11111111.00000000 
458 	 -16.00000000 	 -11111111.00000000 
459 	 -16.00000000 	 -11111111.00000000 
460 	 -16.00000000 	 -11111111.00000000 
461 	 -16.00000000 	 -11111111.00000000 
462 	 -16.00000000 	 -11111111.00000000 
463 	 -16.00000000 	 -11111111.00000000 
464 	 -16.00000000 	 -11111111.00000000 
465 	 -16.00000000 	 -11111111.00000000 
466 	 -16.00000000 	 -11111111.00000000 
467 	 -16.00000000 	 -11111111.00000000 
468 	 -16.00000000 	 -11111111.00000000 
469 	 -16.00000000 	 -11111111.00000000 
470 	 -16.00000000 	 -11111111.00000000 
471 	 -16.00000000 	 -11111111.00000000 
472 	 -16.00000000 	 -11111111.00000000 
473 	 -16.00000000 	 -11111111.00000000 
474 	 -16.00000000 	 -11111111.00000000 
475 	 -16.00000000 	 -11111111.00000000 
476 	 -16.00000000 	 -11111111.00000000 
477 	 -16.00000000 	 -11111111.00000000 
478 	 -16.00000000 	 -11111111.00000000 
479 	 -16.00000000 	 -11111111.00000000 
480 	 -16.00000000 	 -11111111.00000000 
481 	 -16.00000000 	 -11111111.00000000 
482 	 -16.00000000 	 -11111111.00000000 
483 	 -16.00000000 	 -11111111.00000000 
484 	 -16.00000000 	 -11111111.00000000 
485 	 -16.00000000 	 -11111111.00000000 
486 	 -16.00000000 	 -11111111.00000000 
487 	 -16.00000000 	 -11111111.00000000 
488 	 -16.00000000 	 -11111111.00000000 
489 	 -16.00000000 	 -11111111.00000000 
490 	 -16.00000000 	 -11111111.00000000 
491 	 -16.00000000 	 -11111111.00000000 
492 	 -16.00000000 	 -11111111.00000000 
493 	 -16.00000000 	 -11111111.00000000 
494 	 -24.00000000 	 -11111111.00000000 
495 	 -24.00000000 	 -11111111.00000000 
496 	 -16.00000000 	 -11111111.00000000 
497 	 -16.00000000 	 -11111111.00000000 
498 	 -16.00000000 	 -11111111.00000000 
499 	 -16.00000000 	 -11111111.00000000 
500 	 -16.00000000 	 -11111111.00000000 
501 	 -16.00000000 	 -11111111.00000000 
502 	 -16.00000000 	 -11111111.00000000 
503 	 -16.00000000 	 -11111111.00000000 
504 	 -16.00000000 	 -11111111.00000000 
505 	 -16.00000000 	 -11111111.00000000 
506 	 -16.00000000 	 -11111111.00000000 
507 	 -16.00000000 	 -11111111.00000000 
508 	 -16.00000000 	 -11111111.00000000 
509 	 -16.00000000 	 -11111111.00000000 
510 	 -16.00000000 	 -11111111.00000000 
511 	 -16.00000000 	 -11111111.00000000 
512 	 -16.00000000 	 -11111111.00000000 
513 	 -16.00000000 	 -11111111.00000000 
514 	 -16.00000000 	 -11111111.00000000 
515 	 -16.00000000 	 -11111111.00000000 
516 	 -16.00000000 	 -11111111.00000000 
517 	 -16.00000000 	 -11111111.00000000 
518 	 -16.00000000 	 -11111111.00000000 
519 	 -16.00000000 	 -11111111.00000000 
520 	 -16.00000000 	 -11111111.00000000 
521 	 -16.00000000 	 -11111111.00000000 
522 	 -16.00000000 	 -11111111.00000000 
523 	 -16.00000000 	 -11111111.00000000 
524 	 -16.00000000 	 -11111111.00000000 
525 	 -16.00000000 	 -11111111.00000000 
526 	 -16.00000000 	 -11111111.00000000 
527 	 -16.00000000 	 -11111111.00000000 
528 	 -16.00000000 	 -11111111.00000000 
529 	 -16.00000000 	 -11111111.00000000 
530 	 -16.00000000 	 -11111111.00000000 
531 	 -16.00000000 	 -11111111.00000000 
532 	 -16.00000000 	 -11111111.00000000 
533 	 -16.00000000 	 -11111111.00000000 
534 	 -16.00000000 	 -11111111.00000000 
535 	 -16.00000000 	 -11111111.00000000 
536 	 -16.00000000 	 -11111111.00000000 
537 	 -16.00000000 	 -11111111.00000000 
538 	 -16.00000000 	 -11111111.00000000 
539 	 -16.00000000 	 -11111111.00000000 
540 	 -16.00000000 	 -11111111.00000000 
541 	 -16.00000000 	 -11111111.00000000 
542 	 -16.00000000 	 -11111111.00000000 
543 	 -16.00000000 	 -11111111.00000000 
544 	 -16.00000000 	 -11111111.00000000 
545 	 -16.00000000 	 -11111111.00000000 
546 	 -16.00000000 	 -11111111.00000000 
547 	 -16.00000000 	 -11111111.00000000 
548 	 -16.00000000 	 -11111111.00000000 
549 	 -16.00000000 	 -11111111.00000000 
550 	 -16.00000000 	 -11111111.00000000 
551 	 -16.00000000 	 -11111111.00000000 
552 	 -16.00000000 	 -11111111.00000000 
553 	 -16.00000000 	 -11111111.00000000 
554 	 -16.00000000 	 -11111111.00000000 
555 	 -16.00000000 	 -11111111.00000000 
556 	 -16.00000000 	 -11111111.00000000 
557 	 -16.00000000 	 -11111111.00000000 
558 	 -16.00000000 	 -11111111.00000000 
559 	 -16.00000000 	 -11111111.00000000 
560 	 -16.00000000 	 -11111111.00000000 
561 	 -16.00000000 	 -11111111.00000000 
562 	 -16.00000000 	 -11111111.00000000 
563 	 -16.00000000 	 -11111111.00000000 
564 	 -16.00000000 	 -11111111.00000000 
565 	 -16.00000000 	 -11111111.00000000 
566 	 -16.00000000 	 -11111111.00000000 
567 	 -16.00000000 	 -11111111.00000000 
568 	 -16.00000000 	 -11111111.00000000 
569 	 -16.00000000 	 -11111111.00000000 
570 	 -16.00000000 	 -11111111.00000000 
571 	 -16.00000000 	 -11111111.00000000 
572 	 -16.00000000 	 -11111111.00000000 
573 	 -16.00000000 	 -11111111.00000000 
574 	 -16.00000000 	 -11111111.00000000 
575 	 -16.00000000 	 -11111111.00000000 
576 	 -16.00000000 	 -11111111.00000000 
577 	 -16.00000000 	 -11111111.00000000 
578 	 -16.00000000 	 -11111111.00000000 
579 	 -16.00000000 	 -11111111.00000000 
580 	 -16.00000000 	 -11111111.00000000 
581 	 -16.00000000 	 -11111111.00000000 
582 	 -16.00000000 	 -11111111.00000000 
583 	 -16.00000000 	 -11111111.00000000 
584 	 -16.00000000 	 -11111111.00000000 
585 	 -16.00000000 	 -11111111.00000000 
586 	 -16.00000000 	 -11111111.00000000 
587 	 -16.00000000 	 -11111111.00000000 
588 	 -16.00000000 	 -11111111.00000000 
589 	 -16.00000000 	 -11111111.00000000 
590 	 -16.00000000 	 -11111111.00000000 
591 	 -16.00000000 	 -11111111.00000000 
592 	 -16.00000000 	 -11111111.00000000 
593 	 -16.00000000 	 -11111111.00000000 
594 	 -16.00000000 	 -11111111.00000000 
595 	 -16.00000000 	 -11111111.00000000 
596 	 -16.00000000 	 -11111111.00000000 
597 	 -16.00000000 	 -11111111.00000000 
598 	 -16.00000000 	 -11111111.00000000 
599 	 -16.00000000 	 -11111111.00000000 
600 	 -16.00000000 	 -11111111.00000000 
601 	 -16.00000000 	 -11111111.00000000 
602 	 -16.00000000 	 -11111111.00000000 
603 	 -16.00000000 	 -11111111.00000000 
604 	 -16.00000000 	 -11111111.00000000 
605 	 -16.00000000 	 -11111111.00000000 
606 	 -16.00000000 	 -11111111.00000000 
607 	 -16.00000000 	 -11111111.00000000 
